E07000047,West Devon,LAD,20,females,165,162.187,149.125,142.365,139.334,154.209,143.605,143.615,132.976,130.567,127.894,127.438,124.326,132.726,137.498,146.286,152.943,142.555,152.275,153.723,156.87,155.323,157.152,158.234,158.611,159.415
E07000047,West Devon,LAD,21,females,192,174.14,172.246,162.215,155.334,152.826,165.543,155.883,155.62,145.847,142.83,139.782,140.043,138.394,146.099,151.52,159.593,166.33,157.286,166.17,167.961,171.109,169.023,170.949,171.974,172.392
E07000047,West Devon,LAD,22,females,242,228.825,213.529,212.194,204.904,196.771,194.677,206.257,196.513,195.673,185.792,181.39,177.379,178.7,178.902,186.771,193.892,202.084,209.977,201.518,210.513,213.064,216.637,213.532,215.889,216.999
E07000047,West Devon,LAD,23,females,259,263.012,250.98,237.998,236.46,230.847,222.211,220.537,230.844,221.36,220.251,210.517,205.403,200.77,202.862,204.344,212.04,220.222,228.383,236.693,229.04,237.784,240.796,244.608,240.861,243.457
E07000047,West Devon,LAD,24,females,246,259.094,263.026,252.715,241.858,240.206,235.663,227.112,225.743,234.81,225.914,224.712,215.538,210.24,205.529,207.934,210.028,217.294,225.635,233.317,241.482,234.608,242.835,245.952,249.71,245.795
E07000047,West Devon,LAD,25,females,242,255.084,265.675,269.904,261.264,252.152,250.137,246.413,237.694,236.562,244.698,236.131,234.759,225.891,220.151,215.209,217.974,220.804,227.823,236.58,244.015,252.247,246,253.936,257.267,261.086
E07000047,West Devon,LAD,26,females,225,246.617,258.638,267.296,271.74,264.455,256.621,254.209,251.111,242.374,241.409,248.791,240.545,239.049,230.473,224.482,219.395,222.42,225.777,232.552,241.544,248.747,256.971,251.238,258.883,262.336
E07000047,West Devon,LAD,27,females,249,228.375,247.9,259.108,266.317,270.799,264.668,257.803,255.009,252.425,243.72,242.879,249.638,241.688,240.096,231.784,225.65,220.478,223.692,227.441,233.991,243.136,250.12,258.31,253.009,260.381
E07000047,West Devon,LAD,28,females,232,254.146,235.37,253.365,264.098,270.164,274.723,269.463,263.231,260.1,257.885,249.148,248.394,254.73,246.938,245.25,237.066,230.771,225.464,228.869,232.982,239.412,248.769,255.659,263.908,258.896
E07000047,West Devon,LAD,29,females,232,234.743,254.3,237.399,253.867,263.925,268.994,273.462,269.047,263.456,260.089,258.225,249.627,248.955,254.828,247.317,245.579,237.656,231.365,226.05,229.547,233.88,240.09,249.447,256.125,264.276
E07000047,West Devon,LAD,30,females,203,240.821,243.739,261.164,245.727,261.034,270.7,274.825,279.331,275.658,270.53,266.816,265.283,256.555,255.925,261.493,254.015,252.175,244.268,237.793,232.295,236.009,240.733,246.904,256.568,263.232
E07000047,West Devon,LAD,31,females,261,219.33,253.472,256.521,272.494,258.002,272.572,281.983,285.409,289.984,286.892,282.081,278.017,276.737,267.796,267.191,272.578,265.037,263.086,255.096,248.398,242.679,246.617,251.727,257.941,267.982
E07000047,West Devon,LAD,32,females,256,272.482,234.26,265.413,268.55,283.344,269.683,283.61,292.904,295.749,300.389,297.791,293.204,288.798,287.73,278.587,277.999,283.247,275.633,273.579,265.491,258.592,252.664,256.809,262.263,268.534
E07000047,West Devon,LAD,33,females,265,262.207,277.271,242.466,270.783,273.861,287.47,274.664,287.856,296.906,299.233,303.838,301.721,297.391,292.761,291.883,282.715,282.152,287.205,279.65,277.538,269.494,262.539,256.529,260.782,266.443
E07000047,West Devon,LAD,34,females,244,275.161,273.568,287.932,254.969,281.68,284.823,297.86,285.419,298.383,307.522,309.493,314.206,312.431,308.171,303.204,302.456,292.995,292.436,297.479,289.744,287.52,279.268,272.058,265.794,270.269
E07000047,West Devon,LAD,35,females,233,253.416,284.28,283.996,297.564,266.652,291.405,294.48,306.809,294.882,307.388,316.502,318.071,322.894,321.564,317.48,312.201,311.581,301.913,301.37,306.359,298.539,296.21,287.841,280.434,273.962
E07000047,West Devon,LAD,36,females,276,244.956,264.773,295.58,296.526,309.34,280.041,303.244,306.275,318.1,306.537,318.737,327.914,329.148,334.083,333.144,329.175,323.57,323.059,313.149,312.617,317.586,309.644,307.205,298.68,291.057
E07000047,West Devon,LAD,37,females,266,285.654,255.396,274.752,305.706,307.609,319.868,291.825,313.812,316.811,328.253,316.974,328.95,338.22,339.161,344.213,343.633,339.754,333.837,333.412,323.254,322.731,327.705,319.624,317.079,308.385
E07000047,West Devon,LAD,38,females,253,267.605,285.377,256.612,275.135,305.217,307.926,319.321,293.204,313.505,316.372,327.152,316.451,327.877,336.968,337.631,342.637,342.394,338.698,332.675,332.338,322.262,321.763,326.598,318.633,316.068
E07000047,West Devon,LAD,39,females,318,263.709,277.145,293.668,265.667,283.722,313.683,317.147,328.038,303.097,322.324,325.137,335.55,325.152,336.319,345.43,345.871,350.934,350.983,347.376,341.142,340.877,330.671,330.183,334.999,326.972
E07000047,West Devon,LAD,40,females,360,324.278,271.399,283.717,298.963,271.699,289.354,319.218,323.454,333.831,310.081,328.307,331.028,341.069,331.001,341.923,351.085,351.294,356.411,356.78,353.22,346.74,346.531,336.19,335.716,340.518
E07000047,West Devon,LAD,41,females,322,365.386,330.213,278.515,289.89,303.981,277.382,294.654,324.474,329.399,339.354,316.605,333.972,336.593,346.34,336.565,347.279,356.501,356.507,361.673,362.332,358.806,352.093,351.938,341.476,341.015
E07000047,West Devon,LAD,42,females,326,329.182,369.526,334.914,284.623,295.115,308.031,282.09,298.975,328.683,334.241,343.758,322.024,338.542,341.08,350.503,341.043,351.521,360.752,360.574,365.772,366.701,363.225,356.336,356.232,345.694
E07000047,West Devon,LAD,43,females,397,331.591,334.977,372.75,338.815,289.741,299.358,311.244,286.007,302.517,332.067,338.147,347.277,326.465,342.218,344.655,353.808,344.638,354.896,364.137,363.8,369.012,370.185,366.753,359.704,359.644
E07000047,West Devon,LAD,44,females,382,398.573,335.51,339.048,374.237,340.94,293.245,302.022,312.914,288.394,304.498,333.797,340.352,349.085,329.204,344.186,346.527,355.386,346.522,356.533,365.741,365.258,370.464,371.857,368.484,361.317
E07000047,West Devon,LAD,45,females,381,391.356,407.519,345.939,349.772,382.86,349.731,302.608,310.626,320.728,296.53,312.426,341.956,349.1,357.578,338.288,352.71,355.011,363.726,355.009,364.94,374.269,373.639,378.927,380.588,377.235
E07000047,West Devon,LAD,46,females,417,388.846,398.207,413.8,354.149,358.14,388.983,356.243,310.015,317.239,326.483,302.792,318.37,347.883,355.533,363.694,345.138,358.904,361.145,369.647,361.144,370.924,380.303,379.535,384.855,386.764
E07000047,West Devon,LAD,47,females,433,424.414,397.24,405.712,420.905,362.743,366.868,395.752,363.238,317.658,324.144,332.609,309.274,324.624,354.295,362.48,370.376,352.422,365.632,367.835,376.174,367.826,377.506,386.968,386.064,391.443
E07000047,West Devon,LAD,48,females,458,438.098,429.775,403.523,411.304,425.986,369.396,373.626,400.616,368.425,323.582,329.352,337.065,314.153,329.252,358.977,367.641,375.268,357.947,370.594,372.748,380.904,372.742,382.295,391.809,390.784
E07000047,West Devon,LAD,49,females,431,466.039,446.723,438.576,413.047,420.135,434.429,378.996,383.407,408.737,376.638,332.195,337.326,344.371,321.712,336.66,366.669,375.855,383.277,366.427,378.629,380.737,388.806,380.765,390.266,399.918
E07000047,West Devon,LAD,50,females,458,440.81,475.656,456.916,448.957,424.094,430.313,444.407,389.849,394.521,418.139,386.056,341.909,346.385,352.716,330.298,345.154,375.581,385.42,392.616,376.269,388.004,390.054,398.025,390.117,399.568
E07000047,West Devon,LAD,51,females,435,464.4,448.262,482.562,464.563,456.78,432.768,438.117,451.895,398.612,403.512,425.326,393.524,349.991,353.831,359.45,337.439,352.099,382.674,393.058,399.997,384.226,395.444,397.405,405.241,397.515
E07000047,West Devon,LAD,52,females,445,440.35,469.497,454.292,488.101,470.758,463.159,439.932,444.5,457.959,405.883,411.003,431.127,399.581,356.638,359.89,364.838,343.208,357.691,388.415,399.306,406.016,390.781,401.515,403.391,411.104
E07000047,West Devon,LAD,53,females,419,448.627,444.88,473.616,459.505,492.723,476.022,468.664,446.243,450.069,463.206,412.397,417.741,436.2,404.977,362.697,365.363,369.648,348.446,362.732,393.53,404.89,411.354,396.681,406.926,408.722
E07000047,West Devon,LAD,54,females,396,421.77,450.583,447.688,476.155,462.895,495.519,479.467,472.354,450.789,453.853,466.671,417.182,422.717,439.54,408.685,367.12,369.214,372.869,352.098,366.161,396.978,408.773,414.994,400.872,410.635
E07000047,West Devon,LAD,55,females,390,403.128,428.49,456.513,454.519,482.713,470.336,502.528,487.015,480.183,459.413,461.774,474.275,425.944,431.743,446.999,416.397,375.451,376.998,380.035,359.576,373.461,404.483,416.777,422.771,409.124
E07000047,West Devon,LAD,56,females,382,396.32,409.69,434.833,462.335,461.092,489.157,477.604,509.603,494.501,487.874,467.699,469.446,481.726,434.174,440.249,454.177,423.625,382.989,384.057,386.552,366.261,380.073,411.489,424.329,430.154
E07000047,West Devon,LAD,57,females,402,388.7,403.564,416.826,441.721,468.767,468.285,496.263,485.423,517.257,502.54,496.116,476.496,477.661,489.737,442.883,449.225,461.912,431.385,391.042,391.641,393.624,373.488,387.237,419.036,432.398
E07000047,West Devon,LAD,58,females,423,403.924,391.498,407.048,420.266,444.616,470.828,471.086,498.817,488.793,520.125,505.942,499.788,480.885,481.494,493.263,447.535,454.09,465.481,435.289,395.589,395.758,397.253,377.464,391.027,422.903
E07000047,West Devon,LAD,59,females,386,426.405,407.506,396.172,412.066,425.139,449.129,474.754,475.758,503.285,493.982,525.002,511.248,505.33,487.012,487.089,498.612,453.765,460.548,470.726,440.708,401.46,401.21,402.224,382.684,396.124
E07000047,West Devon,LAD,60,females,413,390.84,430.208,411.557,400.802,416.921,430.252,453.957,479.162,480.794,508.22,499.572,530.409,517.058,511.289,493.441,493.06,504.375,460.197,467.261,476.331,446.351,407.375,406.761,407.316,387.933
E07000047,West Devon,LAD,61,females,424,415.812,394.875,433.311,414.79,404.966,421.204,434.629,458.06,482.813,485.092,512.331,504.33,534.932,522.02,516.412,499.082,498.262,509.358,465.95,473.265,481.257,451.395,412.787,411.827,411.956
E07000047,West Devon,LAD,62,females,439,424.663,417.673,397.655,435.229,416.793,407.448,424.101,437.541,460.599,484.754,487.609,514.61,507.265,537.482,525.046,519.611,502.866,501.633,512.469,469.991,477.521,484.437,454.821,416.732,415.455
E07000047,West Devon,LAD,63,females,461,441.615,427.527,420.597,401.672,438.191,419.782,411.115,428.136,441.66,464.461,488.215,491.649,518.559,511.764,541.806,529.732,524.45,508.163,506.545,517.213,475.388,483.148,489.104,459.573,421.777
E07000047,West Devon,LAD,64,females,495,462.111,443.187,429.201,422.148,403.85,439.431,421.332,413.284,430.5,443.973,466.509,489.818,493.776,520.463,514.19,543.956,532.285,527.148,511.35,509.379,519.84,478.801,486.728,491.77,462.448
E07000047,West Devon,LAD,65,females,524,496.234,463.792,444.896,431.106,424.151,406.361,441.144,423.324,415.846,433.195,446.706,469.067,492.082,496.499,522.982,517.205,546.78,535.433,530.392,515.015,512.817,523.117,482.718,490.792,495.106
E07000047,West Devon,LAD,66,females,415,521.757,493.994,461.607,443.479,429.723,422.632,405.538,439.414,422.009,415.074,432.403,445.907,467.939,490.566,495.35,521.516,516.255,545.456,534.497,529.59,514.654,512.255,522.366,482.742,490.933
E07000047,West Devon,LAD,67,females,420,413.147,519.206,491.154,459.49,441.508,427.822,420.773,404.432,437.423,420.354,413.932,431.272,444.772,466.502,488.719,493.874,519.721,514.94,543.781,533.197,528.439,513.965,511.407,521.335,482.524
E07000047,West Devon,LAD,68,females,393,416.896,410.889,516.439,488.227,457.295,439.144,425.646,418.772,403.075,435.226,418.477,412.59,429.917,443.38,464.765,486.612,492.095,517.649,513.319,541.783,531.584,526.969,512.92,510.216,519.986
E07000047,West Devon,LAD,69,females,376,390.702,413.798,408.375,513.318,484.896,454.342,436.326,423.022,416.271,401.154,432.458,416.053,410.634,427.895,441.277,462.314,483.763,489.512,514.726,510.815,538.86,529.02,524.55,510.914,508.064
E07000047,West Devon,LAD,70,females,332,372.478,387.272,410.194,405.283,510.137,481.323,450.903,433.199,420.044,413.476,398.766,429.423,413.279,408.255,425.555,438.854,459.678,480.773,486.807,511.819,508.247,536.015,526.458,522.138,508.88
E07000047,West Devon,LAD,71,females,291,328.311,368.325,383.413,405.86,401.255,504.912,476.253,446.249,428.868,415.905,409.517,395.34,425.179,409.361,404.739,421.948,435.092,455.543,476.163,482.391,507.039,503.81,531.101,521.867,517.715
E07000047,West Devon,LAD,72,females,303,285.173,321.997,360.724,375.71,397.449,393.688,495.63,467.184,437.74,420.827,408.208,402.018,388.415,417.358,401.981,397.779,414.837,427.788,447.81,467.915,474.311,498.523,495.642,522.379,513.519
E07000047,West Devon,LAD,73,females,288,298.528,281.659,317.658,355.45,370.423,391.981,388.575,489.229,460.904,431.902,415.382,402.957,396.922,383.853,412,396.964,393.146,410.115,422.928,442.58,462.212,468.781,492.622,490.088,516.344
E07000047,West Devon,LAD,74,females,260,284.648,295.092,278.674,314.125,351.984,366.719,387.79,384.75,484.484,456.375,427.661,411.441,399.212,393.353,380.724,408.223,393.476,389.997,406.942,419.65,439.029,458.28,465.023,488.585,486.343
E07000047,West Devon,LAD,75,females,280,256.026,280.153,290.708,274.221,309.031,346.466,361.306,381.764,378.938,477.456,449.615,421.336,405.431,393.412,387.746,375.634,402.343,387.946,384.836,401.681,414.21,433.201,451.998,458.896,482.056
E07000047,West Devon,LAD,76,females,255,272.439,250.72,274.315,284.968,268.63,302.656,339.707,354.686,374.627,372.079,469.401,441.887,414.073,398.559,386.79,381.362,369.785,395.763,381.755,379.035,395.849,408.226,426.891,445.304,452.413
E07000047,West Devon,LAD,77,females,259,252.661,269.651,249.047,271.347,281.938,266.282,299.836,336.537,351.577,371.135,368.924,465.601,438.177,410.651,395.394,383.783,378.497,367.361,392.789,379.055,376.66,393.49,405.807,424.233,442.37
E07000047,West Devon,LAD,78,females,228,256.545,250.744,267.901,248.661,270.464,280.417,265.054,298.562,335.267,350.499,369.647,367.726,464.509,436.959,409.462,394.333,382.787,377.631,366.843,391.855,378.272,376.203,393.164,405.468,423.784
E07000047,West Devon,LAD,79,females,210,221.921,249.74,244.206,260.363,243.153,264.074,273.604,258.765,291.497,327.595,342.793,361.306,359.764,454.825,427.801,400.935,386.303,375.091,370.217,360.022,384.223,371.121,369.454,386.3,398.405
E07000047,West Devon,LAD,80,females,202,207.706,219.401,246.392,241.206,257.543,241.132,261.391,270.596,256.18,288.607,324.217,339.711,357.724,356.594,450.956,424.028,397.522,383.153,372.139,367.384,357.721,381.276,368.543,367.245,384.093
E07000047,West Devon,LAD,81,females,227,197.419,202.971,214.555,240.393,235.658,251.755,236.454,255.93,264.698,250.862,282.568,317.348,332.963,350.291,349.611,442.262,415.744,389.888,375.957,365.289,360.748,351.733,374.405,362.206,361.318
E07000047,West Devon,LAD,82,females,219,216.961,189.49,195.078,207.44,232.631,227.537,243.014,229.183,247.955,256.24,242.963,273.727,307.493,323.099,339.636,339.378,429.61,403.773,378.783,365.413,355.18,350.906,342.595,364.269,352.703
E07000047,West Devon,LAD,83,females,186,210.18,208.503,183.36,188.859,199.701,224.806,220.295,235.184,222.546,240.35,248.404,235.777,265.627,298.377,314.013,329.856,330.039,418.024,392.812,368.673,355.864,346.07,342.041,334.446,355.176
E07000047,West Devon,LAD,84,females,175,179.593,204.258,202.458,179.595,184.706,195.118,219.24,215.379,229.723,218.245,235.183,242.83,230.845,259.811,291.594,307.293,322.364,322.965,408.859,384.164,360.804,348.491,339.074,335.263,328.366
E07000047,West Devon,LAD,85,females,172,167.027,172.451,195.76,193.847,173.345,178.517,188.536,211.468,208.278,222.159,211.882,228.04,235.279,223.954,252.097,283.035,298.682,313.155,314.165,398.083,373.927,351.277,339.545,330.5,327.013
E07000047,West Devon,LAD,86,females,144,162.123,158.339,163.312,184.988,182.063,165.575,170.354,179.771,201.185,198.751,212.154,203.147,218.302,225.049,214.559,241.525,271.22,286.637,300.325,301.743,382.677,359.367,337.707,326.716,318.181
E07000047,West Devon,LAD,87,females,157,133.205,151.361,148.659,153.334,173.386,171.154,157.056,161.69,170.593,190.632,189.021,201.8,194.056,208.26,214.57,204.942,230.737,259.221,274.425,287.337,289.154,367.117,344.684,324.051,313.794
E07000047,West Devon,LAD,88,females,134,147.18,126.131,142.067,139.269,144.025,163.643,161.711,149.373,153.806,162.372,181.257,180.262,192.384,185.797,199.155,205.059,196.172,220.835,248.168,263.082,275.266,277.428,352.462,330.883,311.243
E07000047,West Devon,LAD,89,females,132,124.675,137.43,118.392,133.379,131.874,136.238,154.718,153.336,142.733,147.13,155.336,173.248,172.876,184.554,178.935,191.615,197.214,188.967,212.764,239.232,253.969,265.633,268.102,341.004,320.093
E07000047,West Devon,LAD,90 and over,females,526,555.337,578.75,608.86,624.097,655.502,677.309,701.526,740.841,776.88,801.864,828.963,862.253,909.621,953.675,"1,005.145","1,048.354","1,100.063","1,152.38","1,192.238","1,250.231","1,327.66","1,412.507","1,500.407","1,582.875","1,727.099"
E07000047,West Devon,LAD,All ages,females,27610,"27,850.132","28,113.463","28,382.069","28,650.734","28,926.22","29,201.652","29,481.807","29,765.138","30,047.342","30,328.563","30,606.578","30,875.712","31,134.596","31,378.741","31,611.817","31,844.293","32,067.791","32,279.482","32,481.441","32,675.889","32,861.609","33,039.18","33,208.746","33,373.018","33,532.039"
